Date,Actual_Savings_Rate,Predicted_Savings_Rate_Smoothed
2023-02-03 00:00:00,0.04420709006669504,-0.8111602004138151
2023-02-05 00:00:00,0.028668011980818624,-0.816854814397524
2023-02-07 00:00:00,0.3815013104830825,-0.668591375364775
2023-02-09 00:00:00,0.48463778712885014,-0.6327762265501723
2023-02-11 00:00:00,0.48463778712885014,-0.1822188215922765
2023-02-13 00:00:00,0.4695757575757576,-0.40877523709853986
2023-02-15 00:00:00,0.4695757575757576,-0.5269203254425348
2023-02-17 00:00:00,0.4695757575757576,-0.6241691283996627
2023-02-19 00:00:00,0.4695757575757576,-1.0883533563420345
2023-02-21 00:00:00,1.0,-1.0122055223614672
2023-02-23 00:00:00,1.0,-1.3797465623762075
2023-02-25 00:00:00,0.9233817909951817,-1.134889113753977
2023-02-27 00:00:00,0.9233817909951817,-1.061159383772628
2023-03-03 00:00:00,0.9233817909951817,-0.5272386089792005
2023-03-05 00:00:00,0.6563472743606998,-0.533485953514737
2023-03-07 00:00:00,0.46053763676010817,-0.0777476312502705
2023-03-09 00:00:00,0.28071684901347754,-0.4208286076123394
2023-03-11 00:00:00,0.28071684901347754,-0.15011277220155975
2023-03-13 00:00:00,0.22152326175683915,-0.17266920545657394
2023-03-15 00:00:00,0.05029690491635552,-0.15745203067794597
2023-03-17 00:00:00,0.17436995560397764,-0.09309988874822987
2023-03-21 00:00:00,0.3430487125303249,0.027391403896055894
2023-03-23 00:00:00,0.5239019352289053,0.14179081726469567
2023-03-27 00:00:00,0.6032516126907544,0.4845976436889596
2023-03-29 00:00:00,0.5733434411731027,0.5750148327804567
2023-03-31 00:00:00,0.5573702113318784,-0.3120375246102882
2023-04-04 00:00:00,0.7615206867192731,-0.4873452970244472
2023-04-06 00:00:00,0.7842353188104748,-0.93639118901745
2023-04-08 00:00:00,0.6076247448120393,-1.0269623636168563
2023-04-10 00:00:00,0.5510413805989739,-1.446126402333459
2023-04-12 00:00:00,0.3265620708984609,-1.7145515061479457
2023-04-14 00:00:00,0.2592297297297298,-1.9021024920142646
2023-04-16 00:00:00,0.2592297297297298,-1.3094249752747904
2023-04-20 00:00:00,0.2592297297297298,-1.6496040546275406
2023-04-22 00:00:00,-0.2008719139812891,-1.3852211640669678
2023-04-24 00:00:00,0.16951322115384604,-1.2925978123361808
2023-05-02 00:00:00,-0.012374502344582206,-1.0433419604549583
2023-05-04 00:00:00,-0.3092950813038912,-1.089233563166556
2023-05-06 00:00:00,-0.3092950813038912,-0.9708126138212669
2023-05-12 00:00:00,-0.04743606504311297,-0.6291256902072371
2023-05-14 00:00:00,-0.04743606504311297,-0.19852485396458888
2023-05-16 00:00:00,0.10594830811918565,-0.591947648609712
2023-05-18 00:00:00,0.0327627754315343,-0.631512492605499
2023-05-20 00:00:00,0.16906701702252533,-1.3573301402521625
2023-05-22 00:00:00,0.6962682441143735,-1.1313447343954282
2023-05-24 00:00:00,0.6962682441143735,-0.9839554113117553
2023-05-28 00:00:00,0.6702312590956468,-1.0033440882433522
2023-05-30 00:00:00,0.7526734443217351,-0.7183585249516666
2023-06-01 00:00:00,0.8021387554573881,-0.09603950751812707
2023-06-03 00:00:00,0.8258589770093865,-0.42658836152320606
2023-06-05 00:00:00,0.8258589770093865,0.3243647423459658
2023-06-07 00:00:00,0.9739630149812731,0.1465040071534855
2023-06-09 00:00:00,0.9739630149812731,-0.17510763283198943
2023-06-13 00:00:00,1.0,-0.25593634492431355
2023-06-15 00:00:00,0.5438961937716262,-0.3704205807145155
2023-06-17 00:00:00,0.0877923875432526,-0.5348413858790357
2023-06-19 00:00:00,0.0877923875432526,-0.4018715734295976
2023-06-21 00:00:00,0.0877923875432526,-0.46025664894822704
2023-06-23 00:00:00,0.0877923875432526,-0.46808403382912633
2023-06-25 00:00:00,0.0877923875432526,-1.1451877306410727
2023-06-29 00:00:00,0.0877923875432526,-1.334562849798715
2023-07-01 00:00:00,,-1.5352442349570339
2023-07-05 00:00:00,0.8720658589624106,-1.3892287177084945
2023-07-07 00:00:00,0.8720658589624106,-1.520661683860715
2023-07-09 00:00:00,-0.35474729029901464,-1.6595938446975393
2023-07-11 00:00:00,-0.35474729029901464,-1.715897357233624
2023-07-13 00:00:00,-0.35474729029901464,-1.2581185414392544
2023-07-15 00:00:00,-0.26074897544908243,-1.1007996245618012
2023-07-17 00:00:00,-0.26074897544908243,-1.3281274523247144
2023-07-19 00:00:00,-0.8271563926548289,-2.1347729783310916
2023-07-21 00:00:00,-0.8271563926548289,-2.0065014256980365
2023-07-23 00:00:00,-0.072752345749218,-2.0784741350082663
2023-07-25 00:00:00,-0.072752345749218,-1.89839324411444
2023-07-27 00:00:00,-0.072752345749218,-1.8349236787924195
2023-07-29 00:00:00,,-1.75361616329035
2023-07-31 00:00:00,,-1.3326505789821963
2023-08-04 00:00:00,0.4863079403466344,-0.5746552338392279
2023-08-06 00:00:00,0.4863079403466344,-0.6341894893521001
2023-08-08 00:00:00,0.4863079403466344,-0.4219169802480465
2023-08-10 00:00:00,0.25113278556458385,-0.40943910149841173
2023-08-16 00:00:00,-0.8945582249721756,-0.4402342080832143
2023-08-20 00:00:00,-0.8945582249721756,-0.5444196322839553
2023-08-22 00:00:00,-0.8945582249721756,-1.0387287540852634
2023-08-24 00:00:00,-1.5849913076315807,-1.1961381967714506
2023-08-26 00:00:00,-0.7233275384210538,-0.8962983096328225
2023-08-30 00:00:00,-0.7233275384210538,-0.9641659663904544
2023-09-01 00:00:00,-1.0929701230228475,-1.722671117110142
2023-09-03 00:00:00,1.0,-2.2032477962445913
2023-09-07 00:00:00,1.0,-2.424046886417467
2023-09-09 00:00:00,1.0,-2.0777761754813606
2023-09-11 00:00:00,1.0,-2.1734101735304163
2023-09-13 00:00:00,,-2.7745874088671134
2023-09-15 00:00:00,0.3388389409817982,-2.572557268985648
2023-09-21 00:00:00,0.3388389409817982,-1.9173570410998024
2023-09-23 00:00:00,0.45832457997995,-0.975812570567111
2023-09-27 00:00:00,0.6388830533199666,-0.6010119339418747
2023-09-29 00:00:00,0.6388830533199666,-0.36869769535055724
2023-10-03 00:00:00,0.6388830533199666,-0.5499294896476199
2023-10-05 00:00:00,0.6621138412011948,0.015830573232549945
2023-10-07 00:00:00,0.7516042099058491,0.06869843136630463
2023-10-09 00:00:00,0.7516042099058491,-0.10736658087880244
2023-10-11 00:00:00,0.809535540215098,-0.5299828798495109
2023-10-13 00:00:00,0.7432585839612472,-0.5603988737707077
2023-10-15 00:00:00,0.07047722087562519,-0.8698631367500737
2023-10-17 00:00:00,0.20021979407403104,-0.40849789867921044
2023-10-27 00:00:00,0.06732319138131906,-0.7182322238481544
2023-10-29 00:00:00,-0.11552433708033012,-0.8221008379472534
2023-11-04 00:00:00,0.10758053033573592,-0.4020967288239065
2023-11-08 00:00:00,0.10758053033573592,-0.35704867723431516
2023-11-10 00:00:00,-0.06581661988994195,-0.9911712235766427
2023-11-12 00:00:00,0.6711500972053682,-0.6354489579320332
2023-11-14 00:00:00,0.09105184644835745,-0.9849413923476285
2023-11-16 00:00:00,0.09105184644835745,-0.6486680171007185
2023-11-18 00:00:00,0.13293236127987026,-0.5407491436148184
2023-11-20 00:00:00,-0.06659040396657917,-0.6263189551398122
2023-11-22 00:00:00,-0.06659040396657917,-0.7480468939696643
2023-11-26 00:00:00,-0.06659040396657917,-0.7494535477740547
2023-11-28 00:00:00,-1.0972615076826082,-1.1883180871657555
2023-12-04 00:00:00,-0.8452908034437178,-1.474570920353944
2023-12-06 00:00:00,-0.8452908034437178,-1.6400731737375973
2023-12-08 00:00:00,-0.8452908034437178,-1.8675028269192278
2023-12-10 00:00:00,-2.092013311148087,-2.2523952613454616
2023-12-12 00:00:00,-2.092013311148087,-2.214565314438382
2023-12-14 00:00:00,-0.5691766083649349,-1.5966005358681303
2023-12-18 00:00:00,0.9536600944182172,-1.1346920786917118
2023-12-20 00:00:00,0.9536600944182172,-0.5341934148597732
2023-12-22 00:00:00,0.9536600944182172,-1.1280047223441085
2023-12-24 00:00:00,0.9536600944182172,-1.1487982516611515
2023-12-26 00:00:00,0.9536600944182172,-1.3672273602163254
2023-12-28 00:00:00,0.9536600944182172,-1.1136570120348976
2024-01-01 00:00:00,,-1.2987557362215618
2024-01-03 00:00:00,1.0,-1.318936835473471
2024-01-07 00:00:00,1.0,-1.24095588685189
2024-01-09 00:00:00,-0.1299166666666666,-0.7082823393194416
2024-01-11 00:00:00,-0.1666148794808405,-0.6049715086756197
2024-01-13 00:00:00,-0.08361534572117092,-0.026390412791758633
2024-01-15 00:00:00,-0.00566220604532557,0.1510542363526417
2024-01-17 00:00:00,-0.00566220604532557,0.15223275741039935
2024-01-19 00:00:00,-0.20679464725439067,-0.2245501934224722
2024-01-21 00:00:00,-0.5084933090679884,-0.4738456570238023
2024-01-23 00:00:00,0.11859225457601556,-0.8889373348789709
2024-01-25 00:00:00,0.37872973865139575,-0.7775182505554407
2024-01-27 00:00:00,0.44390321331833993,-1.4206624472107834
2024-01-29 00:00:00,0.5037029343027785,-1.7897846494478706
2024-01-31 00:00:00,0.5037029343027785,-1.8600007572244148
2024-02-06 00:00:00,0.5863546365877437,-1.5304757856315667
2024-02-10 00:00:00,0.5863546365877437,-2.190931707150763
2024-02-14 00:00:00,0.6049030910584957,-1.5913565959166351
2024-02-16 00:00:00,0.7703354462909028,-1.52044062219316
2024-02-18 00:00:00,0.7703354462909028,-0.8056276905065222
2024-02-20 00:00:00,0.7703354462909028,-0.9638818313715244
2024-02-22 00:00:00,0.7703354462909028,-1.461275240538886
2024-02-24 00:00:00,0.821,-2.119913683392485
2024-02-26 00:00:00,0.821,-2.1079916277845756
2024-02-28 00:00:00,1.0,-2.248038779129262
2024-03-01 00:00:00,,-2.526573020695504
2024-03-03 00:00:00,,-2.526386548284953
2024-03-05 00:00:00,-1.1674879743452695,-2.220677600966181
2024-03-07 00:00:00,-1.1674879743452695,-1.9320352470560909
2024-03-11 00:00:00,-0.08374398717263465,-1.2261090954954275
2024-03-13 00:00:00,-0.08374398717263465,-0.8127728783785095
2024-03-15 00:00:00,-0.08374398717263465,-1.1593250508123785
2024-03-17 00:00:00,0.2775040085515769,-0.8807584927715318
2024-03-25 00:00:00,0.2775040085515769,-1.2162436549963682
2024-03-27 00:00:00,0.8588413361169103,-0.9643342770506447
2024-03-29 00:00:00,0.8588413361169103,-1.3332662178222487
2024-04-02 00:00:00,0.7882620041753655,-1.570706553853585
2024-04-04 00:00:00,0.8588413361169103,-1.0861729634832622
2024-04-06 00:00:00,0.8811085531080909,-0.5565093205719857
2024-04-08 00:00:00,0.8414780708107878,-0.862529041746876
2024-04-10 00:00:00,0.831813617159332,-0.5167717675160565
2024-04-12 00:00:00,0.9376826150716493,-0.4587653490488079
2024-04-16 00:00:00,0.9376826150716493,-0.3093272867165788
2024-04-18 00:00:00,0.9501460920573195,-0.06461027967474098
2024-04-20 00:00:00,0.9376826150716493,-0.6335159750905631
2024-04-22 00:00:00,0.8558156485694085,-0.6797641441037524
2024-04-24 00:00:00,0.8558156485694085,-0.8739567845069336
2024-04-26 00:00:00,0.8734807793575566,-1.2939160965089889
2024-04-30 00:00:00,0.8734807793575566,-1.294259945114359
2024-05-02 00:00:00,0.8734807793575566,-1.3978404043857229
2024-05-04 00:00:00,0.3866853020425431,-1.6137558877128886
2024-05-14 00:00:00,0.3866853020425431,-1.80273795692265
2024-05-16 00:00:00,0.26980678402747965,-1.997992185125764
2024-05-20 00:00:00,0.5132045226849864,-1.4957716559730634
2024-05-22 00:00:00,0.5132045226849864,-1.4640028525939843
2024-05-24 00:00:00,0.2698067840274796,-1.543434854796519
2024-05-26 00:00:00,0.2698067840274796,-1.2377525767174695
2024-05-30 00:00:00,1.0,-1.286369203005173
2024-06-01 00:00:00,1.0,-1.0755286885083537
2024-06-03 00:00:00,1.0,-1.3452291057662744
2024-06-05 00:00:00,,-1.6213258115299056
2024-06-07 00:00:00,1.0,-1.2077839896703673
2024-06-09 00:00:00,1.0,-1.1254444493905165
2024-06-11 00:00:00,1.0,-0.8250086440777588
2024-06-13 00:00:00,1.0,-1.1793763200859981
2024-06-15 00:00:00,0.6293013100436681,-0.7911954305760662
2024-06-17 00:00:00,0.7219759825327511,-0.2662568119682275
2024-06-21 00:00:00,0.7219759825327511,-0.9984079483153191
2024-06-23 00:00:00,-0.12199495815029271,-1.477848649298862
2024-07-01 00:00:00,-0.12199495815029271,-1.4684840886784343
2024-07-05 00:00:00,-0.05102758450818039,-1.3519993267003412
2024-07-07 00:00:00,-0.05102758450818039,-1.6380729590594565
2024-07-13 00:00:00,-0.03576046316797658,-2.21601206690068
2024-07-15 00:00:00,-0.38101395089063544,-2.5158039851730196
2024-07-19 00:00:00,-0.38101395089063544,-1.6781541857885343
2024-07-21 00:00:00,0.5117937223499759,-1.295592055218655
2024-07-23 00:00:00,0.5117937223499759,-1.3077762001361541
2024-07-25 00:00:00,0.2714155562362373,-1.407871574511858
2024-07-27 00:00:00,0.2714155562362373,-0.8413306158525657
2024-07-29 00:00:00,0.2714155562362373,-1.0639849871850158
2024-07-31 00:00:00,0.2714155562362373,-1.162325722707293
2024-08-02 00:00:00,0.2714155562362373,-1.9118047062227157
2024-08-08 00:00:00,0.2558537058595265,-2.274530966340925
2024-08-10 00:00:00,0.2558537058595265,-2.2717092182554635
2024-08-14 00:00:00,1.0,-3.0504943644697655
2024-08-22 00:00:00,-0.13072490706319706,-3.0424052369517454
2024-08-24 00:00:00,0.13041087185051706,-2.135422072929407
2024-08-26 00:00:00,0.13041087185051706,-2.1752740396451355
2024-08-28 00:00:00,0.13041087185051706,-2.1507585658658983
2024-08-30 00:00:00,0.13041087185051706,-2.127766457806941
2024-09-01 00:00:00,-0.006164993394909946,-2.1863865074199884
2024-09-05 00:00:00,-0.03738066495195396,-1.3517266590342856
2024-09-07 00:00:00,0.3717056105691733,-1.0861505847407993
2024-09-09 00:00:00,0.2780466708662493,-1.2458271757414738
2024-09-13 00:00:00,0.458535003149687,-0.8135212295411292
2024-09-15 00:00:00,0.458535003149687,-0.521081251972192
2024-09-17 00:00:00,0.458535003149687,-0.39292958137709694
2024-09-21 00:00:00,0.4992340161777169,-0.36257935570826005
2024-09-23 00:00:00,0.672471487136973,-0.24942012806229705
2024-09-25 00:00:00,0.7716635535299255,-0.3259542345777141
2024-09-27 00:00:00,0.7716635535299255,-0.6852870528565579
2024-10-01 00:00:00,0.40955562772891385,-0.7721874310913287
2024-10-03 00:00:00,0.5309704220524686,-0.1860316317442483
2024-10-07 00:00:00,0.5309704220524686,-0.017397274184438847
2024-10-09 00:00:00,0.4569377439446785,-0.4791514615337263
2024-10-11 00:00:00,0.40444551381004856,-1.1349192546342324
2024-10-15 00:00:00,0.40444551381004856,-1.3437724370176716
2024-10-17 00:00:00,0.40444551381004856,-1.7134463098811985
2024-10-19 00:00:00,0.8952148050231329,-1.9629689517820503
2024-10-21 00:00:00,,-2.4908898383232434
2024-10-23 00:00:00,,-2.6956789911026378
2024-10-27 00:00:00,1.0,-2.205236127303417
2024-10-31 00:00:00,1.0,-1.7880195547155093
2024-11-02 00:00:00,1.0,-1.5479120715623673
2024-11-10 00:00:00,1.0,-0.8853271373228251
2024-11-12 00:00:00,0.5288186249358644,-0.5978971590025806
2024-11-14 00:00:00,0.5992745235421486,-0.09215719431295884
2024-11-16 00:00:00,-1.9565991073433884,-0.32215979709101017
2024-11-18 00:00:00,-2.9421321431245175,-1.0633496476119775
2024-11-20 00:00:00,-2.9421321431245175,-1.2458273414356094
2024-11-22 00:00:00,-2.011861680280315,-1.174632678037284
2024-11-24 00:00:00,-1.5484311356236344,-0.9884117936741786
2024-11-26 00:00:00,-1.3599585855979803,-0.9365349444905197
2024-11-28 00:00:00,-1.3079958497489237,-0.890043882062806
2024-11-30 00:00:00,0.7710601878138452,-0.4553985165914333
2024-12-02 00:00:00,0.7710601878138452,0.12037198092536791
2024-12-04 00:00:00,0.7710601878138452,0.4305871397814878
2024-12-06 00:00:00,0.7684303476676962,0.2717466589598176
2024-12-08 00:00:00,1.0,0.31869926170364055
2024-12-10 00:00:00,1.0,0.061046513455963444
2024-12-12 00:00:00,0.699048275862069,0.008725117391369306
2024-12-14 00:00:00,0.699048275862069,-0.19856608528749375
2024-12-16 00:00:00,0.699048275862069,-0.21100906911432218
2024-12-18 00:00:00,0.699048275862069,-0.42810731981618794
2024-12-20 00:00:00,0.699048275862069,-0.39099314486441156
2024-12-22 00:00:00,0.699048275862069,-0.4336361021165801
2024-12-28 00:00:00,0.5229974597898985,-0.27222191328465545
