Date,Actual_Savings_Rate,Predicted_Savings_Rate_Smoothed
2023-02-05 00:00:00,0.028668011980818624,-0.07280720928563171
2023-02-07 00:00:00,0.3815013104830825,0.00624132284453952
2023-02-09 00:00:00,0.48463778712885014,0.03310226848484157
2023-02-11 00:00:00,0.48463778712885014,0.14299740316596526
2023-02-13 00:00:00,0.4695757575757576,0.11393290381049634
2023-02-15 00:00:00,0.4695757575757576,0.03743531338172563
2023-02-17 00:00:00,0.4695757575757576,0.035555273415402246
2023-02-19 00:00:00,0.4695757575757576,-0.096388514823755
2023-02-21 00:00:00,1.0,0.12704908618470848
2023-02-23 00:00:00,1.0,0.017098003127348604
2023-02-25 00:00:00,0.9233817909951817,0.14307565413065748
2023-02-27 00:00:00,0.9233817909951817,0.15881080901502548
2023-03-03 00:00:00,0.9233817909951817,0.2505759188772177
2023-03-05 00:00:00,0.6563472743606998,0.17749283579292172
2023-03-07 00:00:00,0.46053763676010817,0.1648886323713054
2023-03-09 00:00:00,0.28071684901347754,-0.06446773315458759
2023-03-11 00:00:00,0.28071684901347754,0.08053916569231254
2023-03-13 00:00:00,0.22152326175683915,0.016637191213724423
2023-03-15 00:00:00,0.05029690491635552,-0.03539240318690114
2023-03-17 00:00:00,0.17436995560397764,0.06167413309809688
2023-03-21 00:00:00,0.3430487125303249,0.1925809547014139
2023-03-23 00:00:00,0.5239019352289053,0.4201224966222818
2023-03-27 00:00:00,0.6032516126907544,0.5284123528717398
2023-03-29 00:00:00,0.5733434411731027,0.46745403398478513
2023-03-31 00:00:00,0.5573702113318784,0.15988455089092793
2023-04-04 00:00:00,0.7615206867192731,0.20790269198525527
2023-04-06 00:00:00,0.7842353188104748,0.0780967324237836
2023-04-08 00:00:00,0.6076247448120393,0.02966469539363639
2023-04-10 00:00:00,0.5510413805989739,-0.1329227498462435
2023-04-12 00:00:00,0.3265620708984609,-0.17179940772013727
2023-04-14 00:00:00,0.2592297297297298,-0.16796879408071194
2023-04-16 00:00:00,0.2592297297297298,0.030055750986648717
2023-04-20 00:00:00,0.2592297297297298,-0.09779714648207775
2023-04-22 00:00:00,-0.2008719139812891,-0.12926684475398356
2023-04-24 00:00:00,0.16951322115384604,-0.07016143078898376
2023-05-02 00:00:00,-0.012374502344582206,-0.032728019304476094
2023-05-04 00:00:00,-0.3092950813038912,-0.22170963645124703
2023-05-06 00:00:00,-0.3092950813038912,-0.18745171802817487
2023-05-12 00:00:00,-0.04743606504311297,0.02563456842591196
2023-05-14 00:00:00,-0.04743606504311297,-0.0787705424175296
2023-05-16 00:00:00,0.10594830811918565,-0.04510832345369427
2023-05-18 00:00:00,0.0327627754315343,-0.08100285060376915
2023-05-20 00:00:00,0.16906701702252533,-0.2575480668294064
2023-05-22 00:00:00,0.6962682441143735,-0.15021416593646184
2023-05-24 00:00:00,0.6962682441143735,-0.13715431139878723
2023-05-28 00:00:00,0.6702312590956468,-0.17757852541551897
2023-05-30 00:00:00,0.7526734443217351,0.21242833134205
2023-06-01 00:00:00,0.8021387554573881,0.4516352867492129
2023-06-03 00:00:00,0.8258589770093865,0.3007737066308431
2023-06-05 00:00:00,0.8258589770093865,0.48312580508467695
2023-06-07 00:00:00,0.9739630149812731,0.48424976036519796
2023-06-09 00:00:00,0.9739630149812731,0.36866834054205605
2023-06-13 00:00:00,1.0,0.2847192535742312
2023-06-15 00:00:00,0.5438961937716262,0.08708517313447792
2023-06-17 00:00:00,0.0877923875432526,-0.07824926358325458
2023-06-19 00:00:00,0.0877923875432526,0.017876273616816967
2023-06-21 00:00:00,0.0877923875432526,0.01855102272387735
2023-06-23 00:00:00,0.0877923875432526,-0.026001403712737507
2023-06-25 00:00:00,0.0877923875432526,-0.2470440811503738
2023-06-29 00:00:00,0.0877923875432526,-0.3067487153674531
2023-07-01 00:00:00,,-0.32900486033654625
2023-07-05 00:00:00,0.8720658589624106,-0.22682820294062206
2023-07-07 00:00:00,0.8720658589624106,-0.30270016480782985
2023-07-09 00:00:00,-0.35474729029901464,-0.451297052483019
2023-07-11 00:00:00,-0.35474729029901464,-0.4367663193649608
2023-07-13 00:00:00,-0.35474729029901464,-0.21625626605060727
2023-07-15 00:00:00,-0.26074897544908243,-0.3173134702165803
2023-07-17 00:00:00,-0.26074897544908243,-0.3566111783498282
2023-07-19 00:00:00,-0.8271563926548289,-0.6146428427161694
2023-07-21 00:00:00,-0.8271563926548289,-0.5836420440241714
2023-07-23 00:00:00,-0.072752345749218,-0.47938922025600333
2023-07-25 00:00:00,-0.072752345749218,-0.3888474489517776
2023-07-27 00:00:00,-0.072752345749218,-0.40714221083859314
2023-07-29 00:00:00,,-0.2248665148271761
2023-07-31 00:00:00,,-0.09069813693890456
2023-08-04 00:00:00,0.4863079403466344,0.09325977286011337
2023-08-06 00:00:00,0.4863079403466344,0.11259139816234723
2023-08-08 00:00:00,0.4863079403466344,0.13236588931810778
2023-08-10 00:00:00,0.25113278556458385,0.03885299892518028
2023-08-16 00:00:00,-0.8945582249721756,0.024426560727237954
2023-08-20 00:00:00,-0.8945582249721756,-0.029429932342973298
2023-08-22 00:00:00,-0.8945582249721756,-0.1477994727789813
2023-08-24 00:00:00,-1.5849913076315807,-0.19117184794467132
2023-08-26 00:00:00,-0.7233275384210538,-0.046507191478017705
2023-08-30 00:00:00,-0.7233275384210538,-0.21293140788106
2023-09-01 00:00:00,-1.0929701230228475,-0.330901810308672
2023-09-03 00:00:00,1.0,-0.528491032958602
2023-09-07 00:00:00,1.0,-0.6017717406231222
2023-09-09 00:00:00,1.0,-0.5499267066793072
2023-09-11 00:00:00,1.0,-0.771497286416922
2023-09-13 00:00:00,,-1.0666558785010165
2023-09-15 00:00:00,0.3388389409817982,-0.8916987897696568
2023-09-21 00:00:00,0.3388389409817982,-0.8077515236867115
2023-09-23 00:00:00,0.45832457997995,-0.46978327858850266
2023-09-27 00:00:00,0.6388830533199666,-0.31112263504949833
2023-09-29 00:00:00,0.6388830533199666,-0.24969222374913946
2023-10-03 00:00:00,0.6388830533199666,-0.09965169968884716
2023-10-05 00:00:00,0.6621138412011948,0.13667046991656592
2023-10-07 00:00:00,0.7516042099058491,0.23355779833927684
2023-10-09 00:00:00,0.7516042099058491,0.26090494456527946
2023-10-11 00:00:00,0.809535540215098,0.16951054878067406
2023-10-13 00:00:00,0.7432585839612472,0.15704819896644234
2023-10-15 00:00:00,0.07047722087562519,0.07954989999710398
2023-10-17 00:00:00,0.20021979407403104,0.2337259609630393
2023-10-27 00:00:00,0.06732319138131906,0.14327487496145083
2023-10-29 00:00:00,-0.11552433708033012,-0.005828816367691836
2023-11-04 00:00:00,0.10758053033573592,0.2752990159408918
2023-11-08 00:00:00,0.10758053033573592,0.09731813943710832
2023-11-10 00:00:00,-0.06581661988994195,-0.16247087294999346
2023-11-12 00:00:00,0.6711500972053682,0.01686487069287785
2023-11-14 00:00:00,0.09105184644835745,-0.13032045778935336
2023-11-16 00:00:00,0.09105184644835745,-0.05944098343456614
2023-11-18 00:00:00,0.13293236127987026,0.07696667467791148
2023-11-20 00:00:00,-0.06659040396657917,-0.1411198887711498
2023-11-22 00:00:00,-0.06659040396657917,-0.07359835976908505
2023-11-26 00:00:00,-0.06659040396657917,-0.2701722131772812
2023-11-28 00:00:00,-1.0972615076826082,-0.44465861888077524
2023-12-04 00:00:00,-0.8452908034437178,-0.5327595338669238
2023-12-06 00:00:00,-0.8452908034437178,-0.5802683442731986
2023-12-08 00:00:00,-0.8452908034437178,-0.6519810801837645
2023-12-10 00:00:00,-2.092013311148087,-0.8137763436206964
2023-12-12 00:00:00,-2.092013311148087,-0.7295754178801154
2023-12-14 00:00:00,-0.5691766083649349,-0.23191432856864683
2023-12-18 00:00:00,0.9536600944182172,-0.11808335727122968
2023-12-20 00:00:00,0.9536600944182172,0.06907321626746638
2023-12-22 00:00:00,0.9536600944182172,-0.11405896991955826
2023-12-24 00:00:00,0.9536600944182172,-0.16249536866910327
2023-12-26 00:00:00,0.9536600944182172,-0.145273554069652
2023-12-28 00:00:00,0.9536600944182172,-0.11830280870575256
2024-01-01 00:00:00,,-0.2602856412903793
2024-01-03 00:00:00,1.0,-0.1160316131912379
2024-01-07 00:00:00,1.0,-0.028469845506602365
2024-01-09 00:00:00,-0.1299166666666666,0.011489682182049123
2024-01-11 00:00:00,-0.1666148794808405,-0.12003384466287044
2024-01-13 00:00:00,-0.08361534572117092,0.025788437847435477
2024-01-15 00:00:00,-0.00566220604532557,0.025452171386408724
2024-01-17 00:00:00,-0.00566220604532557,0.0617934500738934
2024-01-19 00:00:00,-0.20679464725439067,-0.5523241760368288
2024-01-21 00:00:00,-0.5084933090679884,-0.6926340764269233
2024-01-23 00:00:00,0.11859225457601556,-0.6988493885718359
2024-01-25 00:00:00,0.37872973865139575,-0.48736740218900104
2024-01-27 00:00:00,0.44390321331833993,-0.6012118305045017
2024-01-29 00:00:00,0.5037029343027785,-0.573352844329172
2024-01-31 00:00:00,0.5037029343027785,-0.6139143234258659
2024-02-06 00:00:00,0.5863546365877437,-0.13340405471609815
2024-02-10 00:00:00,0.5863546365877437,-0.3893514757277895
2024-02-14 00:00:00,0.6049030910584957,-0.200607480672113
2024-02-16 00:00:00,0.7703354462909028,-0.08587504252232618
2024-02-18 00:00:00,0.7703354462909028,0.08582843431616537
2024-02-20 00:00:00,0.7703354462909028,-0.022190292104391305
2024-02-22 00:00:00,0.7703354462909028,-0.18620672045671807
2024-02-24 00:00:00,0.821,-0.4004139734981772
2024-02-26 00:00:00,0.821,-0.3808462165590468
2024-02-28 00:00:00,1.0,-0.42046407347921605
2024-03-01 00:00:00,,-0.566004588969322
2024-03-03 00:00:00,,-0.5660333768064518
2024-03-05 00:00:00,-1.1674879743452695,-0.618598862946212
2024-03-07 00:00:00,-1.1674879743452695,-0.4857577371908412
2024-03-11 00:00:00,-0.08374398717263465,-0.25190095169395643
2024-03-13 00:00:00,-0.08374398717263465,-0.059175284799734953
2024-03-15 00:00:00,-0.08374398717263465,-0.14780980000382585
2024-03-17 00:00:00,0.2775040085515769,-0.04754484643792134
2024-03-25 00:00:00,0.2775040085515769,-0.15300714270999335
2024-03-27 00:00:00,0.8588413361169103,0.07475810794056868
2024-03-29 00:00:00,0.8588413361169103,-0.04230263620207956
2024-04-02 00:00:00,0.7882620041753655,-0.19167111349393506
2024-04-04 00:00:00,0.8588413361169103,-0.04397644927795853
2024-04-06 00:00:00,0.8811085531080909,0.20208670239304066
2024-04-08 00:00:00,0.8414780708107878,0.07754470882492843
2024-04-10 00:00:00,0.831813617159332,0.222111371667246
2024-04-12 00:00:00,0.9376826150716493,0.28376792947962154
2024-04-16 00:00:00,0.9376826150716493,0.21314820774308843
2024-04-18 00:00:00,0.9501460920573195,0.41036467495903095
2024-04-20 00:00:00,0.9376826150716493,0.2829607640629306
2024-04-22 00:00:00,0.8558156485694085,0.16960028297537222
2024-04-24 00:00:00,0.8558156485694085,0.15487334880495668
2024-04-26 00:00:00,0.8734807793575566,-0.03312422426510912
2024-04-30 00:00:00,0.8734807793575566,-0.0161261910369689
2024-05-02 00:00:00,0.8734807793575566,0.06487217970385586
2024-05-04 00:00:00,0.3866853020425431,-0.20020915334556028
2024-05-14 00:00:00,0.3866853020425431,-0.27606856436313143
2024-05-16 00:00:00,0.26980678402747965,-0.3589805911008915
2024-05-20 00:00:00,0.5132045226849864,-0.1981322959834702
2024-05-22 00:00:00,0.5132045226849864,-0.16397865119694144
2024-05-24 00:00:00,0.2698067840274796,-0.24142157700587022
2024-05-26 00:00:00,0.2698067840274796,-0.17633381875967924
2024-05-30 00:00:00,1.0,-0.07353625902040009
2024-06-01 00:00:00,1.0,-0.12267676817319136
2024-06-03 00:00:00,1.0,-0.17537144916020225
2024-06-05 00:00:00,,-0.2981222859857162
2024-06-07 00:00:00,1.0,-0.1307579924676209
2024-06-09 00:00:00,1.0,0.017009237659263116
2024-06-11 00:00:00,1.0,0.08100170856340376
2024-06-13 00:00:00,1.0,-0.005891271127821586
2024-06-15 00:00:00,0.6293013100436681,0.13918209333585474
2024-06-17 00:00:00,0.7219759825327511,0.34676510530405263
2024-06-21 00:00:00,0.7219759825327511,0.07654404772468393
2024-06-23 00:00:00,-0.12199495815029271,-0.33354173647660784
2024-07-01 00:00:00,-0.12199495815029271,-0.38984865716266676
2024-07-05 00:00:00,-0.05102758450818039,-0.3724506217255045
2024-07-07 00:00:00,-0.05102758450818039,-0.5328105240025962
2024-07-13 00:00:00,-0.03576046316797658,-0.6224101067838453
2024-07-15 00:00:00,-0.38101395089063544,-0.7878781257527742
2024-07-19 00:00:00,-0.38101395089063544,-0.49525879182746385
2024-07-21 00:00:00,0.5117937223499759,-0.21423797559360278
2024-07-23 00:00:00,0.5117937223499759,-0.09961236065481992
2024-07-25 00:00:00,0.2714155562362373,-0.23516628042623272
2024-07-27 00:00:00,0.2714155562362373,-0.2377804531105558
2024-07-29 00:00:00,0.2714155562362373,-0.485824252515854
2024-07-31 00:00:00,0.2714155562362373,-0.49390804714496317
2024-08-02 00:00:00,0.2714155562362373,-0.7570923503595604
2024-08-08 00:00:00,0.2558537058595265,-0.8145459479499119
2024-08-10 00:00:00,0.2558537058595265,-0.9797098606804813
2024-08-14 00:00:00,1.0,-1.0755570054484918
2024-08-22 00:00:00,-0.13072490706319706,-0.816137803804679
2024-08-24 00:00:00,0.13041087185051706,-0.392879998208917
2024-08-26 00:00:00,0.13041087185051706,-0.4808600091383453
2024-08-28 00:00:00,0.13041087185051706,-0.4273809117119197
2024-08-30 00:00:00,0.13041087185051706,-0.42002547260405515
2024-09-01 00:00:00,-0.006164993394909946,-0.4637003830859427
2024-09-05 00:00:00,-0.03738066495195396,-0.35696049462218993
2024-09-07 00:00:00,0.3717056105691733,-0.3466478863004622
2024-09-09 00:00:00,0.2780466708662493,-0.3740661669876843
2024-09-13 00:00:00,0.458535003149687,-0.06680485404062127
2024-09-15 00:00:00,0.458535003149687,0.003975107623403584
2024-09-17 00:00:00,0.458535003149687,-0.1302173229305419
2024-09-21 00:00:00,0.4992340161777169,-0.0914163429075453
2024-09-23 00:00:00,0.672471487136973,0.07421020002267173
2024-09-25 00:00:00,0.7716635535299255,0.012613080078004721
2024-09-27 00:00:00,0.7716635535299255,-0.08306836835605289
2024-10-01 00:00:00,0.40955562772891385,-0.3026669765455586
2024-10-03 00:00:00,0.5309704220524686,0.03198683513494692
2024-10-07 00:00:00,0.5309704220524686,0.18345239297296387
2024-10-09 00:00:00,0.4569377439446785,-0.011343660493273051
2024-10-11 00:00:00,0.40444551381004856,-0.18649103585338267
2024-10-15 00:00:00,0.40444551381004856,-0.17734508056758286
2024-10-17 00:00:00,0.40444551381004856,-0.33557446021650206
2024-10-19 00:00:00,0.8952148050231329,-0.391227866201928
2024-10-21 00:00:00,,-0.6795682353539082
2024-10-23 00:00:00,,-0.7353376543086269
2024-10-27 00:00:00,1.0,-0.5261838948179377
2024-10-31 00:00:00,1.0,-0.43597142643777287
2024-11-02 00:00:00,1.0,-0.34983987644784525
2024-11-10 00:00:00,1.0,-0.161673648302566
2024-11-12 00:00:00,0.5288186249358644,-0.14819746325430097
2024-11-14 00:00:00,0.5992745235421486,0.013082443909130841
2024-11-16 00:00:00,-1.9565991073433884,-0.20512120896911806
2024-11-18 00:00:00,-2.9421321431245175,-0.441613093778121
2024-11-20 00:00:00,-2.9421321431245175,-0.44161320888389
2024-11-22 00:00:00,-2.011861680280315,-0.3744943855823873
2024-11-24 00:00:00,-1.5484311356236344,-0.37278811819455904
2024-11-26 00:00:00,-1.3599585855979803,-0.11190685961053878
2024-11-28 00:00:00,-1.3079958497489237,-0.07093374242876051
2024-11-30 00:00:00,0.7710601878138452,0.2096879778922774
2024-12-02 00:00:00,0.7710601878138452,0.4235531956955052
2024-12-04 00:00:00,0.7710601878138452,0.5120449351913022
2024-12-06 00:00:00,0.7684303476676962,0.4198282131263621
2024-12-08 00:00:00,1.0,0.5074901425110924
2024-12-10 00:00:00,1.0,0.41507902786509737
2024-12-12 00:00:00,0.699048275862069,0.3747762323066552
2024-12-14 00:00:00,0.699048275862069,0.3413149664109826
2024-12-16 00:00:00,0.699048275862069,0.22765791902734295
2024-12-18 00:00:00,0.699048275862069,0.15254411802961368
2024-12-20 00:00:00,0.699048275862069,0.169576761637848
2024-12-22 00:00:00,0.699048275862069,0.15772214278416086
2024-12-28 00:00:00,0.5229974597898985,0.07782154608586699
